 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
129,40,0.655,3.620,17.600,0,3.934,17.075,0,0.612,0.618,255,255
130,40,0.650,5.220,15.318,0,4.748,15.711,0,0.615,0.610,255,255
131,40,0.594,4.013,14.164,0,4.039,14.689,0,0.525,0.512,255,255
132,40,0.585,3.541,14.584,0,4.039,14.689,0,0.509,0.503,255,255
133,40,0.483,3.541,14.138,0,4.013,14.164,0,0.473,0.397,255,255
134,40,0.478,4.643,16.236,0,4.721,15.790,0,0.453,0.397,255,255
135,40,0.417,4.931,16.787,0,4.748,16.446,0,0.387,0.394,255,255
136,40,0.378,3.174,14.610,0,3.541,14.584,0,0.368,0.370,255,255
137,40,0.363,2.439,16.708,0,2.387,16.367,0,0.345,0.349,255,255
138,40,0.363,5.089,16.446,0,4.748,16.446,0,0.341,0.356,255,255
139,40,0.312,3.357,13.954,0,3.541,14.138,0,0.260,0.285,255,255
140,40,0.269,4.643,16.236,0,4.748,16.446,0,0.235,0.216,255,255
141,40,0.258,4.328,14.793,0,4.092,14.793,0,0.236,0.243,255,255
142,40,0.227,3.357,14.243,0,3.541,14.138,0,0.211,0.198,255,255
143,40,0.201,2.990,16.787,0,3.148,16.682,0,0.189,0.188,255,255
144,40,0.127,3.646,14.636,0,3.541,14.584,0,0.117,0.080,255,255
145,40,0.127,4.039,14.689,0,4.092,14.793,0,0.117,0.056,255,255
146,40,0.090,4.721,15.790,0,4.748,15.711,0,0.083,0.000,0,0
147,41,0.832,3.567,17.993,0,3.174,18.570,0,0.698,0.778,255,255
148,41,0.747,2.046,18.597,0,2.728,18.754,0,0.700,0.709,255,255
149,41,0.614,2.780,18.833,0,2.807,19.436,0,0.604,0.527,255,255
150,41,0.573,1.993,19.777,0,2.544,19.830,0,0.553,0.560,255,255
151,41,0.522,2.728,18.754,0,3.174,18.570,0,0.482,0.448,255,255
152,41,0.522,3.357,19.541,0,3.725,19.436,0,0.382,0.456,255,255
153,41,0.448,2.623,20.223,0,2.544,19.830,0,0.401,0.391,255,255
154,41,0.446,2.728,19.672,0,3.174,19.672,0,0.446,0.341,255,255
155,41,0.386,3.069,19.226,0,2.807,19.436,0,0.336,0.353,255,255
156,41,0.343,3.462,18.885,0,3.331,18.597,0,0.317,0.315,255,255
157,41,0.334,3.016,19.069,0,2.780,18.833,0,0.334,0.334,255,255
158,41,0.299,3.331,19.252,0,3.357,19.541,0,0.290,0.289,255,255
159,41,0.286,3.357,19.882,0,3.174,19.672,0,0.279,0.265,255,255
160,41,0.269,2.728,19.672,0,2.807,19.436,0,0.249,0.193,255,255
161,41,0.249,2.544,19.830,0,2.728,19.672,0,0.242,0.219,255,255
162,41,0.242,3.541,18.518,0,3.331,18.597,0,0.224,0.224,255,255
163,41,0.238,3.174,19.672,0,3.357,19.541,0,0.226,0.169,255,255
164,41,0.168,3.174,18.570,0,3.331,18.597,0,0.160,0.079,255,255
165,41,0.100,3.646,19.384,0,3.725,19.436,0,0.095,0.087,255,255
166,41,0.100,2.728,18.754,0,2.780,18.833,0,0.095,0.037,255,255
167,41,0.063,3.777,19.410,0,3.725,19.436,0,0.059,0.063,255,255
168,42,0.074,1.993,21.954,0,2.046,22.007,0,0.074,0.074,255,255
169,43,0.754,2.046,3.226,0,2.203,2.597,0,0.649,0.710,255,255
170,44,0.242,2.072,5.141,0,2.282,5.062,0,0.224,0.219,255,255
171,45,0.970,2.125,10.728,0,2.859,11.148,0,0.846,0.924,255,255
172,45,0.270,2.911,10.911,0,2.859,11.148,0,0.242,0.265,255,255
173,45,0.153,2.911,11.279,0,2.859,11.148,0,0.141,0.147,255,255
174,45,0.148,2.964,11.043,0,2.859,11.148,0,0.148,0.148,255,255
175,47,0.100,2.177,14.479,0,2.256,14.531,0,0.095,0.106,255,255
176,48,0.574,2.203,0.236,0,2.702,0.210,0,0.499,0.556,255,255
177,49,0.269,2.203,13.561,0,2.439,13.587,0,0.238,0.252,255,255
178,50,0.485,2.203,13.954,0,2.623,14.111,0,0.448,0.460,255,255
179,51,0.485,2.466,14.662,0,2.308,15.082,0,0.448,0.472,255,255
180,51,0.384,2.203,15.423,0,2.308,15.082,0,0.357,0.369,255,255
181,51,0.352,2.649,15.108,0,2.308,15.082,0,0.342,0.342,255,255
182,52,0.090,2.230,21.141,0,2.308,21.115,0,0.083,0.080,255,255
183,53,0.603,2.964,9.600,0,2.623,9.154,0,0.561,0.556,255,255
184,53,0.570,2.964,8.787,0,2.623,9.154,0,0.501,0.526,255,255
185,53,0.459,2.256,9.338,0,2.623,9.154,0,0.411,0.430,255,255
186,54,0.784,2.308,21.718,0,2.938,21.928,0,0.664,0.724,255,255
187,54,0.426,2.728,22.190,0,2.938,21.928,0,0.336,0.407,255,255
188,54,0.258,3.174,21.875,0,2.938,21.928,0,0.242,0.242,255,255
189,55,0.432,2.334,5.902,0,2.518,6.243,0,0.387,0.394,255,255
190,56,0.026,2.361,26.230,0,2.361,26.256,0,0.026,0.026,255,255
191,57,0.275,2.518,26.466,0,2.702,26.649,0,0.260,0.258,255,255
192,58,0.063,2.623,2.151,0,2.649,2.098,0,0.059,0.066,255,255
193,59,0.074,2.623,3.384,0,2.675,3.331,0,0.074,0.074,255,255
194,60,1.437,4.039,4.616,0,4.144,3.462,0,1.159,1.254,255,255
195,60,1.365,4.459,6.190,0,5.561,5.666,0,1.220,1.250,255,255
196,60,1.350,10.203,5.351,0,11.279,5.902,0,1.208,1.228,255,255
197,60,1.339,3.226,2.780,0,3.515,3.252,0,0.553,1.147,255,255
198,60,1.216,3.436,5.534,0,4.380,6.190,0,1.150,1.103,255,255
199,60,1.172,8.761,6.557,0,9.548,6.846,0,0.838,1.041,255,255
200,60,1.114,9.652,6.269,0,10.125,5.351,0,1.032,0.978,255,255
201,60,1.105,6.374,7.921,0,6.636,6.925,0,1.031,0.974,255,255
202,60,0.946,7.449,6.662,0,8.315,6.557,0,0.872,0.847,255,255
203,60,0.880,9.862,4.511,0,10.203,5.220,0,0.786,0.734,255,255
204,60,0.849,9.154,4.852,0,9.862,4.511,0,0.786,0.801,255,255
205,60,0.834,9.705,3.462,0,9.915,4.066,0,0.639,0.696,255,255
206,60,0.808,7.580,5.298,0,8.184,5.718,0,0.735,0.763,255,255
207,60,0.808,3.436,5.272,0,3.830,4.643,0,0.742,0.707,255,255
208,60,0.786,2.780,4.957,0,3.436,5.272,0,0.727,0.674,255,255
209,60,0.775,5.613,7.370,0,5.902,6.767,0,0.669,0.690,255,255
210,60,0.752,6.715,6.085,0,6.610,6.793,0,0.716,0.725,255,255
211,60,0.745,4.459,6.190,0,4.748,6.793,0,0.669,0.639,255,255
212,60,0.743,5.561,5.666,0,5.797,6.295,0,0.672,0.645,255,255
213,60,0.670,4.039,4.616,0,4.590,4.905,0,0.622,0.579,255,255
214,60,0.661,5.770,7.423,0,6.190,7.895,0,0.632,0.632,255,255
215,60,0.659,9.285,4.144,0,9.836,4.249,0,0.561,0.628,255,255
216,60,0.635,3.751,6.925,0,4.092,6.452,0,0.582,0.612,255,255
217,60,0.635,10.203,5.220,0,10.649,4.800,0,0.612,0.572,255,255
218,60,0.631,9.075,5.403,0,8.944,5.980,0,0.592,0.630,255,255
219,60,0.627,4.616,7.344,0,4.748,6.793,0,0.566,0.584,255,255
220,60,0.603,5.115,7.213,0,4.748,6.793,0,0.558,0.570,255,255
221,60,0.601,3.987,3.016,0,4.144,3.462,0,0.473,0.554,255,255
222,60,0.581,8.525,5.718,0,8.813,6.164,0,0.531,0.478,255,255
223,60,0.579,8.525,5.718,0,8.656,5.193,0,0.541,0.492,255,255
224,60,0.576,5.797,6.295,0,6.111,6.689,0,0.504,0.490,255,255
225,60,0.564,9.652,6.269,0,9.810,6.767,0,0.523,0.419,255,255
226,60,0.555,7.108,7.030,0,7.449,6.662,0,0.501,0.457,255,255
227,60,0.550,3.043,5.875,0,3.436,5.534,0,0.521,0.465,255,255
228,60,0.542,6.111,6.689,0,6.610,6.793,0,0.509,0.435,255,255
229,60,0.535,7.974,6.164,0,8.315,6.557,0,0.521,0.507,255,255
230,60,0.516,6.636,6.925,0,7.108,7.030,0,0.484,0.424,255,255
231,60,0.507,3.567,6.243,0,3.987,6.452,0,0.469,0.477,255,255
232,60,0.491,3.436,4.407,0,3.830,4.643,0,0.459,0.458,255,255
233,60,0.468,8.315,6.557,0,8.761,6.557,0,0.446,0.394,255,255
234,60,0.441,3.803,4.013,0,3.751,3.593,0,0.423,0.434,255,255
235,60,0.439,9.207,5.718,0,8.944,5.980,0,0.371,0.417,255,255
236,60,0.439,9.574,3.830,0,9.915,4.066,0,0.415,0.410,255,255
237,60,0.439,3.515,3.252,0,3.751,3.593,0,0.415,0.366,255,255
238,60,0.437,8.761,6.557,0,8.813,6.164,0,0.397,0.374,255,255
239,60,0.406,9.784,5.246,0,10.125,5.351,0,0.357,0.372,255,255
240,60,0.397,4.092,6.452,0,4.380,6.190,0,0.390,0.297,255,255
241,60,0.378,11.016,4.826,0,10.649,4.800,0,0.368,0.371,255,255
242,60,0.374,3.069,6.216,0,3.043,5.875,0,0.342,0.355,255,255
243,60,0.363,11.357,5.403,0,11.410,5.744,0,0.345,0.374,255,255
244,60,0.360,9.574,4.485,0,9.836,4.249,0,0.353,0.309,255,255
245,60,0.358,5.666,5.351,0,5.561,5.666,0,0.332,0.345,255,255
246,60,0.347,3.541,2.754,0,3.226,2.780,0,0.316,0.351,255,255
247,60,0.341,8.184,5.718,0,8.525,5.718,0,0.341,0.315,255,255
248,60,0.332,8.577,4.931,0,8.656,5.193,0,0.274,0.301,255,255
249,60,0.327,9.495,3.672,0,9.705,3.462,0,0.297,0.300,255,255
250,60,0.317,3.541,6.479,0,3.803,6.610,0,0.293,0.287,255,255
251,60,0.306,9.836,4.249,0,9.862,4.511,0,0.264,0.221,255,255
252,60,0.295,9.548,6.846,0,9.810,6.767,0,0.274,0.192,255,255
253,60,0.290,9.469,3.331,0,9.705,3.462,0,0.270,0.263,255,255
254,60,0.286,3.593,6.793,0,3.803,6.610,0,0.279,0.228,255,255
255,60,0.284,4.852,4.852,0,4.590,4.905,0,0.267,0.265,255,255
256,60,0.284,3.436,5.272,0,3.436,5.534,0,0.262,0.221,255,255
257,60,0.280,10.597,4.564,0,10.649,4.800,0,0.242,0.259,255,255
258,60,0.269,2.807,4.721,0,2.780,4.957,0,0.238,0.252,255,255
259,60,0.269,9.679,3.226,0,9.705,3.462,0,0.238,0.223,255,255
260,60,0.264,4.669,5.115,0,4.590,4.905,0,0.224,0.241,255,255
261,60,0.264,3.803,6.610,0,3.987,6.452,0,0.242,0.217,255,255
262,60,0.258,6.479,8.105,0,6.374,7.921,0,0.211,0.234,255,255
263,60,0.253,3.751,3.593,0,3.961,3.489,0,0.235,0.123,255,255
264,60,0.253,8.813,6.164,0,8.944,5.980,0,0.226,0.197,255,255
265,60,0.242,8.866,5.115,0,8.656,5.193,0,0.224,0.238,255,255
266,60,0.242,3.830,4.643,0,4.039,4.616,0,0.211,0.175,255,255
267,60,0.242,5.902,6.767,0,6.111,6.689,0,0.224,0.187,255,255
268,60,0.238,3.043,2.544,0,3.226,2.623,0,0.200,0.205,255,255
269,60,0.232,2.964,5.692,0,3.043,5.875,0,0.200,0.208,255,255
270,60,0.232,10.020,6.820,0,9.810,6.767,0,0.216,0.235,255,255
271,60,0.227,9.836,4.249,0,9.915,4.066,0,0.200,0.131,255,255
272,60,0.212,11.279,5.902,0,11.410,5.744,0,0.205,0.138,255,255
273,60,0.201,7.266,7.134,0,7.108,7.030,0,0.189,0.180,255,255
274,60,0.201,11.410,6.033,0,11.279,5.902,0,0.185,0.182,255,255
275,60,0.194,3.961,3.489,0,4.144,3.462,0,0.185,0.131,255,255
276,60,0.194,6.190,7.895,0,6.374,7.921,0,0.185,0.131,255,255
277,60,0.190,5.718,6.452,0,5.797,6.295,0,0.176,0.180,255,255
278,60,0.175,3.620,3.121,0,3.515,3.252,0,0.168,0.178,255,255
279,60,0.168,7.974,5.823,0,8.131,5.797,0,0.160,0.159,255,255
280,60,0.157,3.226,2.623,0,3.226,2.780,0,0.157,0.105,255,255
281,60,0.153,9.784,6.269,0,9.652,6.269,0,0.131,0.147,255,255
282,60,0.153,10.203,5.220,0,10.203,5.351,0,0.131,0.090,255,255
283,60,0.142,6.610,6.793,0,6.636,6.925,0,0.134,0.079,255,255
284,60,0.138,7.370,6.557,0,7.449,6.662,0,0.131,0.120,255,255
285,60,0.127,3.987,6.452,0,4.092,6.452,0,0.105,0.066,255,255
286,60,0.100,5.849,6.689,0,5.902,6.767,0,0.095,0.056,255,255
287,60,0.100,8.131,5.875,0,8.131,5.797,0,0.079,0.104,255,255
288,60,0.100,8.131,5.797,0,8.184,5.718,0,0.095,0.000,0,0
289,60,0.090,2.702,4.984,0,2.780,4.957,0,0.083,0.080,255,255
290,60,0.090,3.305,2.597,0,3.226,2.623,0,0.083,0.093,255,255
291,60,0.090,6.164,7.974,0,6.190,7.895,0,0.083,0.090,255,255
292,60,0.079,4.380,6.190,0,4.459,6.190,0,0.079,0.052,255,255
293,60,0.079,10.125,5.351,0,10.203,5.351,0,0.079,0.052,255,255
294,60,0.063,3.934,3.436,0,3.961,3.489,0,0.059,0.056,255,255
295,60,0.063,9.521,6.793,0,9.548,6.846,0,0.059,0.056,255,255
296,60,0.063,11.462,5.770,0,11.410,5.744,0,0.059,0.063,255,255
297,61,0.712,2.702,25.784,0,3.305,25.941,0,0.623,0.658,255,255
298,61,0.658,3.121,26.439,0,3.305,25.941,0,0.531,0.630,255,255
299,61,0.374,3.646,26.020,0,3.305,25.941,0,0.350,0.356,255,255
300,62,0.063,2.780,1.889,0,2.807,1.836,0,0.059,0.066,255,255
301,63,0.037,2.780,13.272,0,2.807,13.298,0,0.037,0.037,255,255
302,66,0.317,2.911,13.692,0,2.938,13.587,0,0.108,0.251,255,255
303,67,0.223,2.911,14.190,0,3.069,14.033,0,0.223,0.223,255,255
304,68,0.116,2.938,2.098,0,2.964,2.203,0,0.108,0.107,255,255
305,69,0.026,2.938,4.197,0,2.938,4.223,0,0.026,0.026,255,255
306,70,0.996,3.541,9.548,0,4.013,10.256,0,0.851,0.867,255,255
307,70,0.981,2.964,10.544,0,3.803,10.308,0,0.872,0.915,255,255
308,70,0.848,4.170,11.016,0,4.275,10.256,0,0.768,0.804,255,255
309,70,0.443,3.620,10.675,0,3.803,10.308,0,0.411,0.365,255,255
310,70,0.439,4.118,9.574,0,4.354,9.915,0,0.415,0.417,255,255
311,70,0.374,4.275,10.256,0,4.354,9.915,0,0.350,0.295,255,255
312,70,0.327,4.616,9.757,0,4.354,9.915,0,0.306,0.299,255,255
313,70,0.262,4.013,10.256,0,4.275,10.256,0,0.262,0.236,255,255
314,70,0.232,3.803,10.308,0,4.013,10.256,0,0.216,0.159,255,255
315,70,0.148,3.436,9.652,0,3.541,9.548,0,0.148,0.148,255,255
316,70,0.138,3.620,9.443,0,3.541,9.548,0,0.131,0.135,255,255
317,72,0.516,3.016,0.603,0,3.489,0.603,0,0.472,0.488,255,255
318,72,0.465,4.013,0.289,0,3.672,0.551,0,0.430,0.400,255,255
319,72,0.269,3.462,0.839,0,3.489,0.603,0,0.238,0.215,255,255
320,72,0.205,3.489,0.603,0,3.672,0.551,0,0.191,0.134,255,255
321,72,0.190,3.751,0.708,0,3.672,0.551,0,0.176,0.171,255,255
322,73,0.190,3.016,15.764,0,3.148,15.869,0,0.168,0.180,255,255
323,74,0.052,3.043,20.170,0,3.043,20.223,0,0.052,0.052,255,255
324,75,0.026,3.121,1.757,0,3.148,1.757,0,0.026,0.026,255,255
325,76,0.349,3.148,4.380,0,3.357,4.118,0,0.336,0.347,255,255
326,77,0.194,3.174,15.974,0,3.357,16.000,0,0.185,0.190,255,255
327,79,0.063,3.305,3.672,0,3.331,3.725,0,0.059,0.056,255,255
328,80,0.242,3.410,21.220,0,3.541,21.377,0,0.205,0.212,255,255
329,81,0.074,3.462,20.249,0,3.515,20.197,0,0.074,0.074,255,255
330,82,0.544,3.830,9.154,0,3.593,8.708,0,0.505,0.507,255,255
331,82,0.317,3.725,8.446,0,3.593,8.708,0,0.293,0.296,255,255
332,82,0.079,3.515,8.708,0,3.593,8.708,0,0.079,0.079,255,255
333,83,1.112,6.138,22.767,0,5.167,22.426,0,1.029,1.087,255,255
334,83,0.806,4.223,22.636,0,4.931,22.872,0,0.747,0.680,255,255
335,83,0.668,4.118,22.033,0,4.223,22.636,0,0.612,0.600,255,255
336,83,0.581,4.984,23.292,0,5.220,23.738,0,0.505,0.517,255,255
337,83,0.559,4.931,22.872,0,5.167,22.426,0,0.505,0.468,255,255
338,83,0.502,5.508,21.875,0,5.115,22.138,0,0.473,0.473,255,255
339,83,0.463,3.777,22.452,0,3.830,22.033,0,0.423,0.444,255,255
340,83,0.463,4.931,22.872,0,4.984,23.292,0,0.423,0.381,255,255
341,83,0.439,4.721,23.607,0,4.984,23.292,0,0.410,0.406,255,255
342,83,0.391,3.541,21.823,0,3.830,22.033,0,0.357,0.357,255,255
343,83,0.332,4.407,21.928,0,4.118,22.033,0,0.307,0.321,255,255
344,83,0.321,4.905,21.666,0,4.931,21.954,0,0.290,0.310,255,255
345,83,0.310,5.115,22.138,0,5.167,22.426,0,0.293,0.238,255,255
346,83,0.306,4.957,23.738,0,5.220,23.738,0,0.262,0.268,255,255
